timestamp,url,text
2025-08-27 13:47:25+00:00,https://www.benzinga.com/markets/commodities/25/08/47357583/putin-exxon-confidential-talks-rosneft-russia-sakhalin-project,"Exxon Wants To Return To Russia, Holds Talks With Rosneft: Report Exxon Mobil is exploring potential re-entry into Russia's Sakhalin energy project through discreet talks with Rosneft, contingent on a potential Ukraine peace deal, after previously exiting in 2022 following the invasion of Ukraine."
2025-08-29 08:16:00+00:00,https://www.fool.com/investing/2025/08/29/where-will-exxonmobil-be-by-2030/?source=iedfolrf0000001,"Where Will ExxonMobil Be by 2030? ExxonMobil plans to boost annual earnings by $20 billion and cash flow by $30 billion by 2030, with $140 billion invested in growth projects, including $30 billion in lower-carbon opportunities. The company aims to generate $165 billion in surplus cash and continue increasing dividends and stock buybacks."
2025-08-29 13:08:00+00:00,https://www.investing.com/analysis/chevron-stock-outlook-dividend-growth-meets-inflation-200666068,"Chevron Stock Outlook: Dividend Growth Meets Inflation Chevron is positioned favorably amid inflation concerns, with a strong dividend history and strategic investments in low-carbon initiatives. The company continues to be essential in energy production while preparing for future renewable energy transitions."
2025-08-31 09:21:00+00:00,https://www.fool.com/investing/2025/08/31/if-youd-invested-1000-in-exxonmobil-stock-5-years/?source=iedfolrf0000001,"If You'd Invested $1,000 in ExxonMobil Stock 5 Years Ago, Here's How Much You'd Have Today An investment of $1,000 in ExxonMobil stock in August 2020 would have grown to $3,460 today, outperforming the S&P 500's return, due to strategic investments during the oil price collapse and pandemic uncertainty."
2025-08-31 18:10:00+00:00,https://www.fool.com/investing/2025/08/31/these-4-dividend-stocks-are-money-printing-machine/?source=iedfolrf0000001,"These 4 Dividend Stocks Are Money-Printing Machines Four major companies demonstrate exceptional cash generation capabilities, consistently increasing dividends and returning value to shareholders through strategic financial management."
2025-09-02 13:34:00+00:00,https://www.fool.com/investing/2025/09/02/see-big-upside-for-oil-3-great-ways-to-play-an-oil/?source=iedfolrf0000001,"See Big Upside for Oil? 3 Great Ways to Play an Oil Price Rebound. With oil prices currently down over 10%, analysts suggest three oil stocks that could benefit from a potential crude price rebound: Chevron, Diamondback Energy, and ExxonMobil, each offering unique investment advantages."
2025-09-10 00:24:00+00:00,https://www.fool.com/investing/2025/09/09/should-you-buy-plug-power-while-its-below-2/?source=iedfolrf0000001,"Should You Buy Plug Power While It's Below $2? Plug Power, a small hydrogen energy company, shows potential in green technology but remains unprofitable with significant financial challenges. Despite revenue growth and improving gross margins, the company is still far from breaking even and poses substantial investment risk."
2025-09-10 10:23:00+00:00,https://www.fool.com/investing/2025/09/10/why-this-dividend-etf-is-perfectly-balanced-for/?source=iedfolrf0000001,"Why This Dividend ETF is Perfectly Balanced for Yield and Growth The article analyzes the iShares Core High Dividend ETF (HDV) as a balanced dividend investment option, highlighting its low expense ratio, solid dividend yield, and diversified portfolio of blue-chip stocks across multiple sectors."
2025-09-10 11:21:01+00:00,https://www.benzinga.com/markets/large-cap/25/09/47591002/exxonmobil-sees-eu-locking-in-us-lng-supply-under-750-billion-pledge,"ExxonMobil Sees EU Locking In US LNG Supply Under $750 Billion Pledge ExxonMobil expects the European Union to sign multi-decade liquefied natural gas contracts as part of a $750 billion energy purchase agreement, with the US potentially supplying up to 75% of Europe's LNG imports by 2028."
2025-09-11 07:22:00+00:00,https://www.fool.com/investing/2025/09/11/exxonmobil-may-be-falling-now-but-is-it-a-buy-long/?source=iedfolrf0000001,"ExxonMobil May Be Falling Now, But Is It a Buy Long Term? ExxonMobil plans to add $20 billion in earnings and $30 billion in cash flow by 2030 through strategic investments in capital projects, low-carbon energy platforms, and cost-saving initiatives, positioning itself for strong long-term growth and shareholder returns."
2025-09-11 12:31:00+00:00,https://www.investing.com/analysis/alternative-energy-stocks-continue-to-lead-big-oil-in-2025-200666764,"Alternative Energy Stocks Continue to Lead Big Oil in 2025 Alternative energy stocks are outperforming traditional oil stocks in 2025, driven by anticipated massive electricity demand from AI technologies. Clean energy ETFs have risen nearly 25% year-to-date, significantly ahead of traditional energy sector performance."
2025-09-12 09:10:00+00:00,https://www.fool.com/investing/2025/09/12/vanguard-etf-yield-more-sp-500-fee-vym/?source=iedfolrf0000001,"Meet the Vanguard ETF That Yields More Than Twice the S&P 500 Average and Has Minimal Fees The Vanguard High Dividend Yield ETF offers investors a high-yield dividend strategy with low fees, holding 580 stocks and providing a 2.5% dividend yield, which is more than double the S&P 500 average."
2025-09-15 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/09/15/3150018/0/en/ROTH-Further-Expands-its-Equity-Research-Team-with-the-Addition-of-Adam-Walsh-MD-and-Nick-Pope.html,"ROTH Further Expands its Equity Research Team with the Addition of Adam Walsh, MD and Nick Pope ROTH Capital Partners has expanded its equity research team by adding Adam Walsh, MD, a biotechnology analyst with over 20 years of experience, and Nick Pope, a senior research analyst specializing in oil and gas sectors."
2025-09-17 08:13:00+00:00,https://www.fool.com/investing/2025/09/17/prediction-chevron-will-soar-over-the-next-5-years/?source=iedfolrf0000001,"Prediction: Chevron Will Soar Over the Next 5 Years. Here's 1 Reason Why. Chevron is poised for significant growth through its recent Hess acquisition, expecting to generate over $100 billion in free cash flow over the next five years, driven by expansion in Guyana's oil production and cost synergies."
2025-09-19 18:03:00+00:00,https://www.investing.com/analysis/3-energy-stocks-that-could-benefit-from-geopolitical-tensions-200667221,"3 Energy Stocks That Could Benefit from Geopolitical Tensions The article discusses how energy stocks could potentially benefit from geopolitical tensions, highlighting three energy companies with strong global presence and financial resilience: Exxon Mobil, Chevron, and Baker Hughes."
2025-09-23 20:41:11+00:00,https://www.benzinga.com/trading-ideas/movers/25/09/47830899/trumps-wants-a-stake-in-lithium-americas-for-national-security,"Trumps Wants A Stake In Lithium Americas For National Security The Trump administration is seeking a 10% ownership stake in Lithium Americas Corp. to support its Thacker Pass lithium mine in Nevada, framing the investment as a national security strategy to reduce dependence on Chinese lithium supply."
2025-09-24 18:39:00+00:00,https://www.globenewswire.com/news-release/2025/09/24/3155791/0/fr/North-Atlantic-France-SAS-franchit-une-%C3%A9tape-cl%C3%A9-dans-son-projet-d-acquisition-d-une-participation-majoritaire-dans-Esso-S-A-F-et-100-d-ExxonMobil-Chemical-France-SAS-avec-la-signa.html,"North Atlantic France SAS franchit une étape clé dans son projet d’acquisition d’une participation majoritaire dans Esso S.A.F. et 100% d’ExxonMobil Chemical France SAS, avec la signature d'un contrat d’acquisition d’actions North Atlantic France SAS has signed a contract to acquire a majority stake in Esso S.A.F. and 100% of ExxonMobil Chemical France, marking a significant step in building a long-term presence in France's energy sector."
2025-09-24 18:39:00+00:00,https://www.globenewswire.com/news-release/2025/09/24/3155791/0/en/North-Atlantic-France-SAS-reaches-a-key-milestone-in-its-project-to-acquire-a-majority-stake-in-Esso-Soci%C3%A9t%C3%A9-Anonyme-Fran%C3%A7aise-SA-and-100-of-ExxonMobil-Chemical-France-SAS-with-the.html,"North Atlantic France SAS reaches a key milestone in its project to acquire a majority stake in Esso Société Anonyme Française SA and 100% of ExxonMobil Chemical France SAS, with the signing of a share purchase agreement North Atlantic France SAS has signed a share purchase agreement to acquire ExxonMobil's entire stake in Esso Société Anonyme Française SA and ExxonMobil Chemical France SAS, marking a significant milestone in establishing a long-term presence in France's energy sector."
2025-09-24 18:39:36+00:00,https://www.benzinga.com/pressreleases/25/09/g47850649/north-atlantic-france-sas-reaches-a-key-milestone-in-its-project-to-acquire-a-majority-stake-in-es,"North Atlantic France SAS reaches a key milestone in its project to acquire a majority stake in Esso Société Anonyme Française SA and 100% of ExxonMobil Chemical France SAS, with the signing of a share purchase agreement North Atlantic France SAS signed a share purchase agreement to acquire a majority stake in Esso Société Anonyme Française SA and 100% of ExxonMobil Chemical France SAS, marking a key step in establishing a long-term presence in France's energy sector."
2025-09-29 10:02:00+00:00,https://www.fool.com/investing/2025/09/29/these-3-energy-stocks-have-turned-oil-pumps-into-m/?source=iedfolrf0000001,"These 3 Energy Stocks Have Turned Oil Pumps Into Money Printing Machines ExxonMobil, Chevron, and ConocoPhillips are generating substantial cash flows from oil production, investing in future projects, and returning significant capital to shareholders through dividends and stock repurchases."
2025-09-30 09:32:00+00:00,https://www.fool.com/investing/2025/09/30/should-you-buy-chevron-stock-with-oil-prices-below/?source=iedfolrf0000001,"Should You Buy Chevron Stock With Oil Prices Below $70 a Barrel? Despite lower crude oil prices, Chevron demonstrates robust financial performance with strong cash flow, low leverage, and strategic growth through new projects and the Hess merger, positioning itself for sustained growth into the 2030s."
2025-10-02 16:16:00+00:00,https://www.investing.com/analysis/oil-set-to-rebound-3-stocks-that-win-if-crude-climbs-200667895,"Oil Set to Rebound? 3 Stocks That Win if Crude Climbs The article discusses potential oil price recovery and highlights three oil stocks that could benefit from rising crude prices, focusing on their strengths, dividend yields, and market positioning."
2025-10-06 05:32:00+00:00,https://www.globenewswire.com/news-release/2025/10/06/3161397/0/fr/North-Atlantic-France-SAS-annonce-le-montant-de-l-ajustement-de-la-valeur-du-stock-li%C3%A9-%C3%A0-son-projet-d-acquisition-d-une-participation-majoritaire-dans-Esso-Soci%C3%A9t%C3%A9-Anonyme-Fran%C3%A7ais.html,"North Atlantic France SAS annonce le montant de l’ajustement de la valeur du stock lié à son projet d’acquisition d’une participation majoritaire dans Esso Société Anonyme Française SA North Atlantic France SAS is acquiring a majority stake in Esso Société Anonyme Française SA, with the acquisition price adjusted downward due to changes in stock value, currency exchange rates, and planned distributions."
2025-10-06 05:32:00+00:00,https://www.globenewswire.com/news-release/2025/10/06/3161397/0/en/North-Atlantic-France-SAS-announces-the-inventory-value-adjustment-amount-related-to-its-contemplated-acquisition-of-a-majority-stake-in-Esso-Soci%C3%A9t%C3%A9-Anonyme-Fran%C3%A7aise-SA.html,"North Atlantic France SAS announces the inventory value adjustment amount related to its contemplated acquisition of a majority stake in Esso Société Anonyme Française SA North Atlantic France SAS is acquiring a majority stake in Esso Société Anonyme Française SA from ExxonMobil, with the purchase price adjusted downward due to euro appreciation and declining crude oil prices. The final share price is expected to be €24.97 after various adjustments."
2025-10-06 05:49:00+00:00,https://www.globenewswire.com/news-release/2025/10/06/3161398/0/fr/ESSO-S-A-F-Projet-d-acquisition-par-North-Atlantic-de-la-participation-d-ExxonMobil-dans-Esso-S-A-F.html,"ESSO S.A.F. :Projet d’acquisition par North Atlantic de la participation d’ExxonMobil dans Esso S.A.F North Atlantic is acquiring ExxonMobil's entire stake in Esso S.A.F., with the transaction expected to be finalized by the end of 2025, pending regulatory approvals and financing agreements."
2025-10-07 11:27:35+00:00,https://www.benzinga.com/markets/guidance/25/10/48070999/exxon-mobil-anticipates-crude-price-impact-to-boost-earnings,"Exxon Mobil Anticipates Crude Price Impact To Boost Earnings Exxon Mobil expects oil and gas price variations to impact its third-quarter earnings across multiple business segments, with potential positive and negative financial effects ranging from ($100) million to $700 million."
2025-10-15 23:37:27+00:00,https://www.fool.com/coverage/filings/2025/10/15/deep-pocketed-investment-advisor-takes-a-usd351-million-step-back-from-this-shipping-giant-according-to-wall-street-filing/?source=iedfolrf0000001,"Deep-Pocketed Investment Advisor Takes a $351 Million Step Back From This Shipping Giant, According to Wall Street Filing Pacer Advisors sold 3.9 million shares of United Parcel Service (UPS) worth $351.8 million, reducing its stake to 0.11% of its total U.S. equity assets. UPS has significantly underperformed the S&P 500, with shares down 37.5% over the past year."
2025-10-17 11:02:02+00:00,https://www.benzinga.com/markets/large-cap/25/10/48270997/exxon-mobil-reportedly-sells-guyanese-oil-to-indian-refiners,"Exxon Mobil Reportedly Sells Guyanese Oil To Indian Refiners Exxon Mobil sold 4 million barrels of Guyanese crude oil to Indian Oil Corp. and Hindustan Petroleum Corp., marking their first purchase of this oil grade. The sale represents Exxon's strategic market expansion in Asia and supports India's crude import diversification efforts."
2025-10-17 14:01:02+00:00,https://www.fool.com/coverage/filings/2025/10/17/wealth-manager-loads-up-on-fixed-income-etf-according-to-recent-filing/?source=iedfolrf0000001,"Wealth Manager Loads Up on Fixed Income ETF, According to Recent Filing Burns Matteson Capital Management disclosed a new $2.56 million position in iShares 7-10 Year Treasury Bond ETF (IEF), representing 1.01% of their reportable assets, highlighting a strategic fixed-income investment approach."
