timestamp,url,text
2025-04-26 17:50:00+00:00,https://www.globenewswire.com/news-release/2025/04/26/3068773/0/en/Johnson-Johnson-s-TAR-200-monotherapy-demonstrates-highest-complete-response-rate-reported-to-date-with-sustained-clinical-benefits-in-patients-with-certain-types-of-bladder-cancer.html,"Johnson & Johnson’s TAR-200 monotherapy demonstrates highest complete response rate reported to date with sustained clinical benefits in patients with certain types of bladder cancer Johnson & Johnson's TAR-200 monotherapy achieved a high complete response rate of over 82% in patients with certain types of high-risk non-muscle invasive bladder cancer, with more than half of responders remaining cancer-free at one year. These results highlight the potential of TAR-200 as a breakthrough treatment for this patient population."
2025-04-26 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/26/3068774/0/en/Johnson-Johnson-s-TAR-200-monotherapy-achieves-high-disease-free-survival-of-more-than-80-percent-in-BCG-unresponsive-high-risk-papillary-NMIBC.html,"Johnson & Johnson’s TAR-200 monotherapy achieves high disease-free survival of more than 80 percent in BCG-unresponsive, high-risk papillary NMIBC Johnson & Johnson's TAR-200 monotherapy demonstrated high disease-free survival rates and bladder preservation in patients with certain types of bladder cancer, showing the potential for TAR-200 as an effective and well-tolerated treatment alternative to surgery."
2025-04-28 17:22:00+00:00,https://www.investing.com/analysis/3-industry-behemoths-are-rewarding-investors-with-dividend-bumps-200660059,"3 Industry Behemoths Are Rewarding Investors With Dividend Bumps Johnson & Johnson, Costco Wholesale, and Nasdaq have announced significant increases to their quarterly dividend payments, demonstrating their commitment to shareholder value despite broader market volatility."
2025-04-29 10:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/29/3069966/0/fr/Le-TAR-200-en-monoth%C3%A9rapie-de-Johnson-Johnson-pr%C3%A9sente-le-taux-de-r%C3%A9ponse-compl%C3%A8te-le-plus-%C3%A9lev%C3%A9-rapport%C3%A9-%C3%A0-ce-jour-avec-des-b%C3%A9n%C3%A9fices-cliniques-durables-chez-les-patients-atteints.html,"Le TAR-200 en monothérapie de Johnson & Johnson présente le taux de réponse complète le plus élevé rapporté à ce jour avec des bénéfices cliniques durables chez les patients atteints de certains types de cancer de la vessie Johnson & Johnson's TAR-200 monotherapy achieved an 82% complete response rate in patients with high-risk non-muscle-invasive bladder cancer, with over half of responders remaining cancer-free for at least 12 months. These results highlight the potential of TAR-200 to address unmet needs in this patient population."
2025-04-30 08:56:00+00:00,https://www.globenewswire.com/news-release/2025/04/30/3071071/28124/en/Analysis-of-Cancer-Immunotherapy-Technologies-and-Global-Markets-to-2029-Merck-Roche-Bristol-Myers-Squibb-Company-Johnson-Johnson-Services-and-AstraZeneca-Dominate.html,"Analysis of Cancer Immunotherapy Technologies and Global Markets to 2029 - Merck, Roche, Bristol-Myers Squibb Company, Johnson & Johnson Services, and AstraZeneca Dominate The global cancer immunotherapy market is expected to grow from $144.2 billion in 2024 to $247.2 billion by 2029, driven by rising cancer cases, robust approval of immunotherapy drugs, and increased government funding and R&D spending. Key players in the market include Merck, Roche, Bristol-Myers Squibb, Johnson & Johnson, and AstraZeneca."
2025-05-04 08:49:00+00:00,https://www.fool.com/investing/2025/05/04/is-the-trump-administration-about-to-cause-abbvie/?source=iedfolrf0000001,"Is the Trump Administration About to Cause AbbVie, Eli Lilly, and Johnson & Johnson Stocks to Crash? The Trump administration is considering implementing policies such as tariffs and international reference pricing that could negatively impact pharmaceutical companies like AbbVie, Eli Lilly, and Johnson & Johnson. However, the author believes a crash is unlikely, as the companies have already taken steps to mitigate the potential impact and the policies may face legal challenges."
2025-05-07 13:21:00+00:00,https://www.investing.com/analysis/dividend-hikes-offer-optimism-amid-tariff-turmoil-200660480,"Dividend Hikes Offer Optimism Amid Tariff Turmoil Despite macro headwinds, many large US multinational corporations have announced dividend hikes, signaling optimism amid tariff turmoil. Dividend aristocrats like Procter & Gamble and Johnson & Johnson have increased their payouts, outperforming the broader market."
2025-05-12 17:00:00+00:00,https://www.globenewswire.com/news-release/2025/05/12/3079405/0/en/Blood-Cancer-Treatment-Market-Sees-Accelerated-Growth-Across-the-7MM-Amid-Rising-Incidence-and-Breakthroughs-DelveInsight.html,"Blood Cancer Treatment Market Sees Accelerated Growth Across the 7MM Amid Rising Incidence and Breakthroughs | DelveInsight The blood cancer market is experiencing robust growth, driven by rising incidence rates and advancements in targeted therapies and immuno-oncology. Increasing adoption of CAR-T cell therapies, monoclonal antibodies, and personalized medicine is transforming treatment outcomes."
2025-05-13 20:09:32+00:00,https://www.benzinga.com/economics/macro-economic-events/25/05/45390422/trump-unveils-historic-and-transformative-600-billion-saudi-deal-predicts-markets,"Trump Unveils 'Historic And Transformative' $600 Billion Saudi Deal, Predicts Markets Will 'Go A Lot Higher' President Trump announced a $600 billion investment commitment from Saudi Arabia into the U.S., including deals with major companies in tech, defense, and infrastructure."
2025-05-15 17:00:00+00:00,https://www.globenewswire.com/news-release/2025/05/15/3082520/0/en/Global-Intraocular-Lens-Market-to-Witness-Upsurge-in-Growth-at-a-CAGR-of-5-by-2032-DelveInsight.html,"Global Intraocular Lens Market to Witness Upsurge in Growth at a CAGR of ~5% by 2032 | DelveInsight The global intraocular lens market is expected to grow significantly due to the rising prevalence of eye diseases, increased government efforts to prevent and treat blindness, advancements in intraocular lens technologies, and an aging population more prone to eye disorders."
2025-05-17 08:20:00+00:00,https://www.fool.com/investing/2025/05/17/jamie-dimon-says-recession-risk-remains/?source=iedfolrf0000001,"Billionaire CEO Jamie Dimon Says a Recession Isn't ""Off the Table at This Point,"" Despite Lowering Tariffs. 5 Ways to Help Protect Your Stock Portfolio in Any Market Environment. Despite the recent U.S.-China trade deal, JPMorgan Chase CEO Jamie Dimon remains cautious about the economy, warning that a recession is still possible. The article provides five strategies to help protect your stock portfolio in any market environment."
2025-05-18 10:15:00+00:00,https://www.fool.com/investing/2025/05/18/meet-the-warren-buffett-stock-thats-gained-5502284/?source=iedfolrf0000001,"Meet the Warren Buffett Investment That's Gained 5,502,284% and Looks Set to Soar Even Higher Berkshire Hathaway, the investment vehicle of Warren Buffett, has generated a staggering 5,502,284% in total returns over the past 60 years, far outpacing the S&P 500. The article suggests that Berkshire Hathaway is well-positioned to continue thriving under the leadership of Greg Abel, who is set to take over from Buffett."
2025-05-23 09:48:00+00:00,https://www.globenewswire.com/news-release/2025/05/23/3087360/28124/en/Endoscopy-Devices-Global-Market-Overview-2021-2030-with-Forecasts-2024-2030-Rise-of-Ambulatory-Surgical-Centers-and-Disposable-Endoscopes-Boost-Market-Expansion.html,"Endoscopy Devices Global Market Overview 2021-2030 with Forecasts 2024-2030 - Rise of Ambulatory Surgical Centers and Disposable Endoscopes Boost Market Expansion The global endoscopy devices market is projected to grow from $59 billion in 2024 to $89 billion by 2030, driven by aging populations, chronic diseases, and technological advancements. North America dominates the market, while Asia Pacific is the fastest-growing region."
2025-05-24 08:16:00+00:00,https://www.fool.com/investing/2025/05/24/generating-passive-income-3-top-dow-dividend-stock/?source=iedfolrf0000001,"Generating Passive Income: 3 Top Dow Dividend Stocks to Buy for 2025 and Beyond The article highlights three Dow Jones Industrial Average stocks - Chevron, Johnson & Johnson, and Verizon - as top income-generating investments for the long term due to their high dividend yields and growth potential."
2025-05-25 08:10:00+00:00,https://www.fool.com/investing/2025/05/25/heres-what-history-says-dividend-kings/?source=iedfolrf0000001,"Investing for Passive Income? Here's What History Says About the Stability of Dividend King Stocks. Investing in Dividend King stocks, which have raised dividends for at least 50 consecutive years, can provide stable passive income and cushion portfolio performance during tough market times. History shows these stocks have delivered strong long-term returns, with dividends contributing significantly to overall gains."
2025-05-26 14:56:00+00:00,https://www.globenewswire.com/news-release/2025/05/26/3088176/28124/en/U-S-Ophthalmic-Photocoagulator-Growth-Trends-and-Forecasts-2025-2032-Market-Expands-Amid-Surge-in-Diabetic-Retinopathy-Cases.html,"U.S. Ophthalmic Photocoagulator Growth Trends and Forecasts 2025-2032 - Market Expands Amid Surge in Diabetic Retinopathy Cases The U.S. ophthalmic photocoagulator market is expected to grow from $52.62 million in 2025 to $74.3 million by 2032, driven by the increasing prevalence of eye conditions like diabetic retinopathy. Adoption of advanced multicolor laser technologies and the shift towards outpatient treatments are key trends, while reimbursement issues and competition from alternative therapies pose challenges."
2025-05-27 14:56:00+00:00,https://www.globenewswire.com/news-release/2025/05/27/3088804/28124/en/Schizophrenia-Drugs-Market-Research-Report-2025-2035-Advances-in-Antipsychotic-Drug-Development-Increasing-Prevalence-Greater-Awareness-and-Access-to-Mental-Health-Care-Bolster-Gro.html,"Schizophrenia Drugs Market Research Report 2025-2035: Advances in Antipsychotic Drug Development, Increasing Prevalence, & Greater Awareness and Access to Mental Health Care Bolster Growth The schizophrenia drugs market is experiencing significant changes, with the emergence of new treatments like ketamine-based therapies. North America is expected to continue leading the global market due to well-established healthcare infrastructure and increasing government funding for mental health initiatives."
2025-05-27 16:00:35+00:00,https://www.benzinga.com/news/large-cap/25/05/45623176/why-dan-loeb-just-made-kenvue-one-of-his-top-holdings,"Why Dan Loeb Just Made Kenvue One Of His Top Holdings Activist investor Dan Loeb's Third Point LLC acquired a significant stake in consumer health company Kenvue, making it one of his top five holdings. Kenvue updated its fiscal 2025 outlook, and its Q1 sales beat consensus."
2025-05-27 19:44:51+00:00,https://www.benzinga.com/general/biotech/25/05/45629452/why-is-teva-stock-trading-higher-on-tuesday,"Why Is Teva Stock Trading Higher On Tuesday? Teva Pharmaceutical and Biolojic Design announced that Teva initiated IND-enabling studies with BD9, a dual-specific multibody targeting both TSLP and IL-13, which can potentially improve outcomes for patients with conditions such as atopic dermatitis and asthma."
2025-05-30 08:56:00+00:00,https://www.globenewswire.com/news-release/2025/05/30/3090910/28124/en/The-World-Market-for-Smoking-Cessation-Nicotine-De-Addiction-Products-2025-2030-Precision-Counseling-Targeted-Pharmacogenomic-Therapies-and-Resilient-Supply-Chains-Present-Lucrativ.html,"The World Market for Smoking Cessation & Nicotine De-Addiction Products 2025-2030: Precision Counseling, Targeted Pharmacogenomic Therapies, and Resilient Supply Chains Present Lucrative Opportunities The global smoking cessation and nicotine de-addiction product market is expected to grow significantly from 2025 to 2030, driven by advancements in digital health, personalized medicine, and regulatory frameworks. Key players in the market include Johnson & Johnson, GlaxoSmithKline, Pfizer, Novartis, and Teva Pharmaceutical Industries."
2025-06-02 16:07:00+00:00,https://www.investing.com/analysis/healthcare-setting-up-for-a-catchup-trade-in-h2-charts-suggest-maybe-200661565,"Healthcare Sector Setting Up for a Catch-Up Trade in H2? The healthcare sector has faced several headwinds in 2025, leading to lower earnings growth expectations. However, the sector is still expected to be one of the strongest performers in the S&P 500 this year, and some individual stocks and ETFs have shown resilience."
2025-06-03 18:14:34+00:00,https://www.benzinga.com/news/health-care/25/06/45755748/johnson-johnson-highlights-multiple-blood-cancer-trial-data-at-asco-presentation,"Johnson & Johnson Highlights Multiple Blood Cancer Trial Data At ASCO Presentation Johnson & Johnson released promising data from several cancer studies, including positive results for niraparib plus abiraterone acetate in prostate cancer, and long-term follow-up data showing 33% of multiple myeloma patients treated with CARVYKTI achieved 5-year remission."
2025-06-10 08:53:00+00:00,https://www.globenewswire.com/news-release/2025/06/10/3096389/28124/en/Rheumatoid-Arthritis-Global-Market-Research-Report-2025-2035-TNF-Inhibitors-IL-6-Inhibitors-and-JAK-Inhibitors-at-the-Forefront-of-Developing-Biologic-Therapies.html,"Rheumatoid Arthritis Global Market Research Report 2025-2035: TNF Inhibitors, IL-6 Inhibitors, and JAK Inhibitors at the Forefront of Developing Biologic Therapies The global rheumatoid arthritis market is highly competitive, with major pharmaceutical companies leading the development of innovative biologic therapies such as TNF inhibitors, IL-6 inhibitors, and JAK inhibitors. However, challenges like high costs and accessibility hinder the market's growth."
2025-06-12 08:12:00+00:00,https://www.fool.com/investing/2025/06/12/if-i-could-invest-1000-in-any-growth-stock-it-woul/?source=iedfolrf0000001,"If I Could Invest $1,000 in Any Growth Stock, It Would Be This One Alphabet, the parent company of Google, is a growth stock trading at a discount compared to the broader market and its peers. Despite concerns about the concentration of its advertising revenue, the company's cloud computing business is growing rapidly and profitably, positioning it well for the future."
2025-06-15 07:15:00+00:00,https://www.globenewswire.com/news-release/2025/06/15/3099407/0/en/Investigational-combination-of-first-in-class-bispecific-antibodies-TALVEY-talquetamab-and-TECVAYLI-teclistamab-shows-deep-and-durable-responses-in-heavily-pretreated-multiple-myel.html,"Investigational combination of first-in-class bispecific antibodies TALVEY®▼ (talquetamab) and TECVAYLI®▼ (teclistamab) shows deep and durable responses in heavily pretreated multiple myeloma patients with extramedullary disease The investigational combination of talquetamab and teclistamab, two bispecific antibodies, demonstrated deep and durable responses in heavily pretreated multiple myeloma patients with extramedullary disease, a particularly aggressive form of the disease."
2025-06-18 09:02:00+00:00,https://www.fool.com/investing/2025/06/18/2-dividend-stocks-to-buy-and-never-sell/?source=iedfolrf0000001,"2 Dividend Stocks to Buy and Never Sell Johnson & Johnson and Merck are two excellent dividend stocks for long-term, income-oriented investors. Despite facing some challenges, both companies have strong underlying businesses, deep pipelines, and a history of consistent dividend increases."
2025-06-25 07:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/25/3104815/0/en/Nipocalimab-showed-greater-sustained-disease-control-versus-approved-FcRn-blockers-for-generalised-myasthenia-gravis-gMG-at-multiple-timepoints-over-24-weeks-in-newly-published-ind.html,"Nipocalimab showed greater sustained disease control versus approved FcRn blockers for generalised myasthenia gravis (gMG) at multiple timepoints over 24 weeks in newly published indirect treatment comparison (ITC) Nipocalimab, an FcRn blocker, showed consistent and sustained disease control with greater or statistically significant improvement in MG-ADL scores versus other approved FcRn blockers for treating generalized myasthenia gravis (gMG) in an indirect treatment comparison."
2025-06-25 07:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/25/3104815/0/it/In-uno-studio-di-confronto-indiretto-ITC-pubblicato-di-recente-nipocalimab-ha-mostrato-un-controllo-pi%C3%B9-sostenuto-della-malattia-rispetto-ai-bloccanti-di-FcRn-approvati-per-la-mias.html,"In uno studio di confronto indiretto (ITC) pubblicato di recente, nipocalimab ha mostrato un controllo più sostenuto della malattia rispetto ai bloccanti di FcRn approvati per la miastenia grave generalizzata (gMG) in diversi momenti nell’a A recent indirect treatment comparison (ITC) study showed that nipocalimab, an FcRn blocker, provided more sustained disease control compared to other approved FcRn blockers for generalized myasthenia gravis (gMG) at various time points."
2025-06-27 08:12:00+00:00,https://www.fool.com/investing/2025/06/27/johnson-johnson-great-why-shouldnt-buy-stock/?source=iedfolrf0000001,"Johnson & Johnson Is Great. Here's Why You Shouldn't Buy It. Despite Johnson & Johnson's strong financial performance, dividend history, and market leadership, the ongoing talcum powder lawsuit liabilities create significant uncertainty that makes the stock unattractive for investment."
2025-07-01 10:26:00+00:00,https://www.fool.com/investing/2025/07/01/1-no-brainer-sp-index-fund-buy-right-now-for-less-/?source=iedfolrf0000001,"1 No-Brainer S&P Index Fund to Buy Right Now for Less Than $1,000 The iShares Core S&P 500 ETF (IVV) offers investors a low-cost, diversified way to invest in the U.S. stock market by tracking the S&P 500 index, providing steady long-term growth with minimal risk."
2025-07-04 06:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/04/3110196/0/en/Str%C3%BCngmann-Award-Honors-Araris-Biotech-Founding-Team-as-2025-Winner.html,"Strüngmann Award Honors Araris Biotech Founding Team as 2025 Winner Araris Biotech founders Dragan Grabulovski, Philipp Spycher, and Isabella Attinger-Toller won the 2025 Strüngmann Award for their innovative antibody-drug conjugate technology in cancer therapy, receiving a €100,000 prize and recognition for their successful startup journey."
2025-07-04 06:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/04/3110196/0/de/Str%C3%BCngmann-Award-zeichnet-Gr%C3%BCnderteam-von-Araris-Biotech-als-Preistr%C3%A4ger-2025-aus.html,"Strüngmann Award zeichnet Gründerteam von Araris Biotech als Preisträger 2025 aus Araris Biotech founders Dr. Dragan Grabulovski, Dr. Philipp Spycher, and Dr. Isabella Attinger-Toller won the 2025 Strüngmann Award for developing innovative antibody-drug conjugate technology in cancer therapy, receiving a €100,000 prize after being acquired by Taiho Pharmaceutical."
2025-07-07 10:07:00+00:00,https://www.fool.com/investing/2025/07/07/should-you-forget-johnson-johnson-and-buy-this-mag/?source=iedfolrf0000001,"Should You Forget Johnson & Johnson and Buy This Magnificent High-Yield Dividend Stock Instead? The article compares Johnson & Johnson's dividend performance with Universal Health Realty Income Trust, highlighting the latter's significantly higher dividend yield of 7.4% versus J&J's 3.4%, and suggesting it might be more attractive for income-focused investors."
2025-07-07 18:21:38+00:00,https://www.benzinga.com/news/fda/25/07/46282484/fda-issues-early-alert-for-johnson-johnsons-abiomed-heart-pump-controllers,"FDA Issues Early Alert For Johnson & Johnson's Abiomed Heart Pump Controllers Johnson & Johnson's Abiomed unit received an FDA early alert regarding Automated Impella Controllers (AIC) for heart pumps, with potential detection issues that could compromise patient safety, resulting in three reported deaths."
2025-07-11 07:10:00+00:00,https://www.fool.com/investing/2025/07/11/2-dividend-stocks-to-double-up-on-right-now/?source=iedfolrf0000001,"2 Dividend Stocks to Double Up on Right Now The article highlights Johnson & Johnson and Coca-Cola as strong dividend stocks, both with over 60 consecutive years of dividend increases, offering stable passive income and potential growth opportunities in their respective industries."
2025-07-11 08:25:00+00:00,https://www.fool.com/investing/2025/07/11/the-best-high-yield-medical-device-stock-to-invest/?source=iedfolrf0000001,"The Best High Yield Medical Device Stock to Invest $1,000 in Right Now Medtronic, a global medical device company, offers an attractive investment opportunity with a 3.2% dividend yield, despite recent stock price challenges. The company is focusing on innovation, profitability improvements, and strategic business restructuring."
2025-07-12 10:05:00+00:00,https://www.fool.com/investing/2025/07/12/motley-fool-ceo-tom-gardner-sp-500-voo-at-25-earni/?source=iedfolrf0000001,"Motley Fool CEO Tom Gardner: S&P 500 (VOO) at 25× Earnings Is Stretching Valuations Motley Fool CEO Tom Gardner suggests the S&P 500 is expensive at 26x earnings, but investors can find opportunities in value stocks, foreign stocks, and dividend stocks through strategic ETF investments."
2025-07-15 07:07:00+00:00,https://www.fool.com/investing/2025/07/15/buy-high-yield-dividend-stock-passive-income/?source=iedfolrf0000001,"Want to Generate at Least $1,000 in Passive Income Per Year? Invest $26,000 in This Dividend King Stock. Kenvue, a consumer health and hygiene company spun off from Johnson & Johnson, offers a high dividend yield of 3.9% despite recent challenges. Investors could potentially generate $1,000 in passive income by investing $26,000 in this stock."
2025-07-16 11:12:00+00:00,https://www.fool.com/investing/2025/07/16/3-magnificent-sp-500-dividend-stocks-down-16-to-20/?source=iedfolrf0000001,"3 Magnificent S&P 500 Dividend Stocks Down 16% to 20% to Buy and Hold Forever The article highlights three S&P 500 dividend stocks trading below their all-time highs: Johnson & Johnson, NextEra Energy, and Chevron. Each company offers strong dividend histories, consistent growth, and potential for long-term investment."
2025-07-16 17:44:56+00:00,https://www.benzinga.com/markets/equities/25/07/46450946/wall-street-wednesday-stock-movers-sp500-trump-powell-bitcoin-gold,"Gold, Bitcoin Surge As Trump Eyes Powell Ouster: What's Moving Markets Wednesday? Markets experienced volatility as rumors circulated about President Trump potentially removing Federal Reserve Chair Jerome Powell, causing gold and Bitcoin to surge while the dollar weakened. Economic data showed softer producer prices, reinforcing expectations of potential interest rate cuts."
2025-07-16 18:38:00+00:00,https://www.fool.com/investing/2025/07/16/why-johnson-johnson-rallied-today/?source=iedfolrf0000001,"Why Johnson & Johnson Rallied Today Johnson & Johnson reported strong Q2 earnings, beating expectations with $23.7 billion in revenue. The company's neuroscience segment grew 14.4% after acquiring Intra-Cellular Therapies, and management raised full-year guidance despite minor challenges from tariffs."
2025-07-16 22:01:00+00:00,https://www.fool.com/investing/2025/07/16/3-top-dividend-stocks-yielding-over-3-you-shouldnt/?source=iedfolrf0000001,"3 Top Dividend Stocks Yielding More Than 3% That You Shouldn't Hesitate to Buy Right Now With the S&P 500's dividend yield near record lows, three companies offer attractive dividend opportunities: ExxonMobil, Johnson & Johnson, and Essex Property Trust, each yielding over 3% with strong historical dividend growth and financial stability."
2025-07-17 04:39:12+00:00,https://www.benzinga.com/markets/equities/25/07/46459215/22nd-century-group-stock-jumps-75-after-hour-on-news-of-reduced-nicotine-push,"22nd Century Group Stock Jumps 75% After Hour On News Of Reduced-Nicotine Push 22nd Century Group's stock surged 75.76% in after-hours trading following an announcement of expanded partnerships for its reduced nicotine content tobacco products, despite challenging first-quarter earnings."
2025-07-17 10:05:00+00:00,https://www.fool.com/investing/2025/07/17/johnson-johnsons-healthy-33-yielding-dividend-is-a/?source=iedfolrf0000001,"Johnson & Johnson's Healthy 3.3%-Yielding Dividend Is a Very Safe Way to Make Passive Income Johnson & Johnson demonstrates a robust financial profile with a 63-year history of dividend increases, strong cash flow, and strategic investments in R&D and MedTech. The company expects continued growth, with plans to launch innovative medicine assets and maintain its elite dividend status."
2025-07-17 14:32:00+00:00,https://www.investing.com/analysis/johnson--johnson-is-back-in-rally-modethe-time-to-buy-is-now-200663874,"Johnson & Johnson Is Back in Rally Mode—The Time to Buy Is Now Johnson & Johnson reported strong Q2 results with 5.8% earnings growth, showing strength in MedTech and Innovative Medicine segments. The company's stock is positioned for a potential rally, supported by positive financial performance and favorable market indicators."
2025-07-17 22:06:00+00:00,https://www.investing.com/analysis/are-these-dividend-stocks-the-safe-havens-investors-need-this-quarter-200663896,"Are These Dividend Stocks the Safe Havens Investors Need This Quarter? The article explores three dividend stocks that offer reliable income and potential growth during market volatility: Johnson & Johnson, Verizon Communications, and Duke Energy Corporation."
2025-07-18 08:58:00+00:00,https://www.globenewswire.com/news-release/2025/07/18/3117769/28124/en/Ophthalmics-Collaboration-and-Licensing-Deals-Report-and-Directory-2025-Company-A-Z-Therapy-Focus-Upfront-Milestone-Royalties.html,"Ophthalmics Collaboration and Licensing Deals Report and Directory 2025 | Company A-Z, Therapy Focus, Upfront, Milestone, Royalties A comprehensive report detailing 344 ophthalmics deals from 2019 to 2025, providing insights into collaboration and licensing agreements in the biopharma industry, with analysis of financial terms, deal trends, and key market participants."
2025-07-20 08:05:00+00:00,https://www.fool.com/investing/2025/07/20/the-smartest-dividend-stock-to-buy-with-1000-right/?source=iedfolrf0000001,"The Smartest Dividend Stock to Buy With $1,000 Right Now Universal Health Realty Income Trust offers a high 7.4% dividend yield, with a 40-year history of annual dividend increases. While attractive for income investors, it has slower dividend growth and potential conflicts of interest due to external management."
2025-07-20 09:01:00+00:00,https://www.fool.com/investing/general/2025/07/20/10-magnificent-sp-500-dividend-stocks-down-10-buy/?source=iedfolrf0000001,"10 Magnificent S&P 500 Dividend Stocks Down Over 10% to Buy and Hold Forever The article highlights 10 S&P 500 dividend stocks with strong financial performance, consistent dividend growth, and potential for long-term investment across various sectors including healthcare, energy, utilities, and technology."
2025-07-22 07:20:00+00:00,https://www.globenewswire.com/news-release/2025/07/22/3119172/0/en/Bispecific-Antibodies-Market-Set-to-Surge-to-163-15-Billion-by-2032-Driven-by-a-Robust-40-1-CAGR-Roche-Amgen-and-Johnson-Johnson-at-the-Forefront-AnalystView-Market-Insights.html,"Bispecific Antibodies Market Set to Surge to $163.15 Billion by 2032, Driven by a Robust 40.1% CAGR | Roche, Amgen, and Johnson & Johnson at the Forefront: AnalystView Market Insights The global bispecific antibodies market is expected to surge to $163.15 billion by 2032, driven by a 40.1% CAGR, with significant growth in oncology and immunology therapies targeting complex diseases."
2025-07-23 05:30:00+00:00,https://www.globenewswire.com/news-release/2025/07/23/3119981/0/fr/Ipsen-annonce-des-changements-au-sein-de-son-Comit%C3%A9-Ex%C3%A9cutif.html,"Ipsen annonce des changements au sein de son Comité Exécutif Ipsen has announced three key executive appointments: Mari Scheiffele as VP of Products, Andreas Gerber as International Director, and Caroline Sitbon as Legal Director, effective September 1st, 2025. These changes aim to strengthen leadership and achieve gender parity in the executive committee."
2025-07-23 05:30:00+00:00,https://www.globenewswire.com/news-release/2025/07/23/3119981/0/en/Ipsen-announces-changes-to-its-Executive-Committee.html,"Ipsen announces changes to its Executive Committee Ipsen has appointed Mari Scheiffele as Chief Product Officer, Andreas Gerber as Head of International, and Caroline Sitbon as General Counsel, effective September 1, 2025. These appointments bring new leadership to the company's executive team and represent a gender-balanced committee."
2025-07-23 12:37:00+00:00,https://www.investing.com/analysis/4-major-stocks-raise-2025-guidance-analyst-targets-rise-200664186,"4 Major Stocks Raise 2025 Guidance, Analyst Targets Rise Four major U.S. companies - Netflix, Levi Strauss, JPMorgan Chase, and Johnson & Johnson - raised their 2025 full-year guidance following strong Q2 earnings, prompting analysts to increase price targets across multiple sectors."
2025-07-23 17:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/23/3120536/0/en/Global-Dysmenorrhea-Treatment-Market-to-Cross-USD-8-Billion-by-2032-DelveInsight.html,"Global Dysmenorrhea Treatment Market to Cross ~USD 8 Billion by 2032 | DelveInsight The dysmenorrhea treatment market is experiencing substantial growth driven by increased awareness, advanced diagnostics, and a growing demand for diverse treatment options including painkillers and hormonal therapies."
2025-07-24 17:08:43+00:00,https://www.benzinga.com/news/health-care/25/07/46610935/astrazeneca-prepares-showdown-with-jnj-amgen-with-phase-3-win-for-myasthenia-gravis-drug-candida,"AstraZeneca Prepares Showdown With JNJ, Amgen With Phase 3 Win For Myasthenia Gravis Drug Candidate AstraZeneca reported positive Phase 3 trial results for gefurulimab, a drug candidate treating generalized myasthenia gravis, demonstrating significant improvement in patient symptoms with no new safety concerns."
2025-07-25 14:50:00+00:00,https://www.globenewswire.com/news-release/2025/07/25/3121870/28124/en/Oncology-Drugs-Market-Insights-Competitive-Landscape-and-Forecast-Report-2025-2032-Immunotherapy-Leads-Growth-in-Oncology-Market-Due-to-Better-Precision-and-Fewer-Side-Effects.html,"Oncology Drugs Market Insights, Competitive Landscape, and Forecast Report 2025-2032 | Immunotherapy Leads Growth in Oncology Market Due to Better Precision and Fewer Side Effects Global oncology drugs market expected to grow at 6.87% CAGR, reaching $364.81 billion by 2032, driven by rising cancer cases and immunotherapy advancements, with North America leading market expansion."
2025-07-27 07:15:00+00:00,https://www.fool.com/investing/2025/07/27/these-3-dow-stocks-are-set-to-soar-in-2025-and-bey/?source=iedfolrf0000001,"These 3 Dow Stocks Are Set to Soar in 2025 and Beyond The article discusses three Dow Jones stocks with potential for growth: Apple, Walmart, and Johnson & Johnson, highlighting their current challenges and future opportunities in technology, retail, and oncology sectors."
2025-07-29 00:29:00+00:00,https://www.fool.com/investing/2025/07/28/x-unstoppable-dow-dividend-stocks-to-buy-and-hold/?source=iedfolrf0000001,"2 Unstoppable Dow Dividend Stocks to Buy and Hold Forever Johnson & Johnson and Verizon are highlighted as strong Dow dividend stocks with consistent cash flow, low debt, and long histories of dividend growth, making them attractive long-term investment options."
2025-07-29 17:51:00+00:00,https://www.globenewswire.com/news-release/2025/07/29/3123536/0/en/Hematologist-Dissatisfaction-with-Current-Warm-Autoimmune-Hemolytic-Anemia-w-AIHA-Treatment-Spurs-Interest-in-Late-Stage-Pipeline-According-to-Spherix-Global-Insights.html,"Hematologist Dissatisfaction with Current Warm Autoimmune Hemolytic Anemia (w-AIHA) Treatment Spurs Interest in Late-Stage Pipeline, According to Spherix Global Insights Hematologists report significant challenges in managing warm autoimmune hemolytic anemia (w-AIHA), with nearly half of patients not optimally treated. Physicians are interested in emerging pipeline therapies that could offer better treatment options."
