timestamp,url,text
2025-05-17 08:20:00+00:00,https://www.fool.com/investing/2025/05/17/jamie-dimon-says-recession-risk-remains/?source=iedfolrf0000001,"Billionaire CEO Jamie Dimon Says a Recession Isn't ""Off the Table at This Point,"" Despite Lowering Tariffs. 5 Ways to Help Protect Your Stock Portfolio in Any Market Environment. Despite the recent U.S.-China trade deal, JPMorgan Chase CEO Jamie Dimon remains cautious about the economy, warning that a recession is still possible. The article provides five strategies to help protect your stock portfolio in any market environment."
2025-05-19 16:01:00+00:00,https://www.investing.com/analysis/dipbuyers-win-big-in-2025--but-can-the-strategy-keep-working-from-here-200660970,"Dip-Buyers Win Big in 2025 - But Can the Strategy Keep Working From Here? Retail investors have become a powerful force in the markets, with their 'buy the dip' strategy paying off in recent market downturns. However, the article questions whether this strategy can continue to work going forward."
2025-05-20 07:20:00+00:00,https://www.fool.com/investing/2025/05/20/stock-market-crash-soar-2025-wall-street-answer/?source=iedfolrf0000001,"Will the Stock Market Crash or Soar in the Second Half of 2025? Wall Street Has a Surprising Answer for Investors. The S&P 500 has made a V-shaped recovery, but the average tax on U.S. imports has still increased sixfold since Trump took office. Wall Street analysts expect the stock market to trade sideways in the remaining months of 2025, with a median year-end target of 5,900 for the S&P 500."
2025-05-20 15:35:57+00:00,https://www.benzinga.com/25/05/45522993/jpmorgan-stock-seen-as-top-buy-after-investor-day-says-analyst,"JPMorgan Stock Seen As Top Buy After Investor Day, Says Analyst JPMorgan Chase's investor day was well-received by Wall Street, with Bank of America reiterating a Buy rating and raising the price target to $300. The bank's focus on return efficiency, capital deployment, and CEO stability were seen as positive factors."
2025-05-21 13:00:00+00:00,https://www.benzinga.com/pressreleases/25/05/g45541008/financial-15-split-corp-monthly-dividend-declaration-for-class-a-preferred-share,FINANCIAL 15 SPLIT CORP. Monthly Dividend Declaration for Class A & Preferred Share Financial 15 Split Corp. has declared its regular monthly distribution for Class A and Preferred shares. The company invests in a portfolio of 15 financial services companies from Canada and the US.
2025-05-21 13:00:00+00:00,https://www.benzinga.com/pressreleases/25/05/g45541027/us-financial-15-split-corp-preferred-dividend-declared,"US FINANCIAL 15 SPLIT CORP. Preferred Dividend Declared US Financial 15 Split Corp has declared a monthly distribution of $0.05817 for each Preferred share, or 10.00% annually based on the previous month end net asset value. The distribution is payable on June 10, 2025 to shareholders on record as at May 30, 2025."
2025-05-21 13:00:00+00:00,https://www.benzinga.com/pressreleases/25/05/g45541131/north-american-financial-15-split-corp-monthly-dividend-declaration-for-class-a-preferred-share,North American Financial 15 Split Corp. Monthly Dividend Declaration for Class A &  Preferred Share North American Financial 15 Split Corp. has declared its regular monthly distribution for Class A and Preferred shares. The company invests in a portfolio of 15 major financial services companies in Canada and the US.
2025-05-21 17:14:49+00:00,https://www.benzinga.com/economics/macro-economic-events/25/05/45549510/wall-street-stalls-as-yields-rise-bitcoin-breaks-records-above-109000-whats-drivi,"Wall Street Stalls As Yields Rise, Bitcoin Breaks Records Above $109,000: What's Driving Markets Wednesday? U.S. stocks traded mixed as investors weighed fiscal concerns, sending Treasury yields higher and the dollar lower. Bitcoin surged past $109,000 after JPMorgan announced it will allow client purchases without custody services."
2025-05-21 19:46:34+00:00,https://www.benzinga.com/news/large-cap/25/05/45551637/from-ai-to-geopolitics-jpmorgans-advisory-unit-to-tackle-new-era-of-risk-management,"From AI To Geopolitics - JPMorgan's Advisory Unit To Tackle New Era Of Risk Management JPMorgan Chase has launched a new client advisory service, the Center for Geopolitics (CfG), to help businesses navigate complex global landscapes, including insights on AI, trade, U.S.-China relations, and dynamics in the Middle East and Europe."
2025-05-22 08:10:00+00:00,https://www.fool.com/investing/2025/05/22/is-the-vanguard-dividend-appreciation-etf-a-buy-no/?source=iedfolrf0000001,"Is the Vanguard Dividend Appreciation ETF a Buy Now? The Vanguard Dividend Appreciation ETF (VIG) is a solid investment option for passive income and long-term performance, even though it is trading close to a record high. The ETF provides exposure to over 300 companies known for increasing their dividends year after year, offering a reasonable valuation and a smooth upward trajectory."
2025-05-22 18:14:15+00:00,https://www.fool.com/investing/2025/05/22/bitcoin-tops-111000-why-president-trumps-bill-is-m/?source=iedfolrf0000001,"Bitcoin Tops $111,000. Why President Trump's Bill Is Moving Crypto. Bitcoin has hit a new all-time high, surpassing $111,000, as investors seek alternative assets like crypto amid economic anxieties sparked by Trump's tax bill. Ethereum and Dogecoin have also seen significant gains, driven by positive momentum, growing optimism around U.S. crypto regulation, and continued institutional interest."
2025-05-22 22:04:00+00:00,https://www.investing.com/analysis/alphabet-gets-vote-of-confidence-after-google-io-200661190,"Alphabet Gets Vote of Confidence After Google I/O Alphabet's (GOOGL) stock has struggled in 2025, but the company's recent Google I/O conference showcased its technical prowess in AI, signaling a potential comeback. Analysts and institutional investors are bullish on GOOGL's long-term prospects."
2025-05-23 07:15:00+00:00,https://www.fool.com/investing/2025/05/23/where-will-sofi-technologies-be-in-3-years/?source=iedfolrf0000001,"Where Will SoFi Technologies Be in 3 Years? SoFi Technologies, the all-digital bank, has weathered the pandemic's disruption to its core business and is now poised for growth. Despite headwinds, the company has grown its member base and achieved profitability, positioning it for solid shareholder returns in the coming years."
2025-05-23 08:31:00+00:00,https://www.fool.com/investing/2025/05/23/1-top-vanguard-etf-to-buy-right-now/?source=iedfolrf0000001,"1 Top Vanguard ETF to Buy Right Now The Vanguard Value Index Fund ETF (VTV) is a good option for investors looking for stability in volatile markets. It invests in value stocks, which are less risky than growth stocks, and has a diversified portfolio with limited exposure to any one stock. While it has underperformed the broader S&P 500 index in recent years, it could outperform as investors rotate towards value-oriented stocks."
2025-05-23 20:21:00+00:00,https://www.fool.com/investing/2025/05/23/why-nintendo-stock-was-climbing-today/?source=iedfolrf0000001,"Why Nintendo Stock Was Climbing Today Nintendo's stock price jumped over 5% on Friday, driven by an analyst's price-target increase. JPMorgan Chase's Junko Yamamura raised her fair value assessment on Nintendo's Japan-listed stock to 15,300 yen ($106.52) per share, up from her previous level of 13,400 yen ($93.29), maintaining an overweight (buy) recommendation."
2025-05-24 12:15:00+00:00,https://www.fool.com/investing/2025/05/24/billionaire-ceo-jamie-dimon-just-delivered-a-stark/?source=iedfolrf0000001,"Billionaire CEO Jamie Dimon Just Delivered a Stark Warning to the Market. Here Are 3 Things Investors Should Do. JPMorgan Chase CEO Jamie Dimon warned of potential market volatility and a 10% drop, citing factors like elevated tariffs and expensive credit. Investors should have cash ready, focus on long-term value stocks, and stay invested despite market fluctuations."
2025-05-25 10:33:00+00:00,https://www.fool.com/investing/2025/05/25/is-vanguard-dividend-appreciation-etf-the-smartest/?source=iedfolrf0000001,"Is Vanguard Dividend Appreciation ETF the Smartest Investment You Can Make Today? The article discusses the Vanguard Dividend Appreciation ETF (VIG) as a great choice for long-term investors, despite its relatively low yield. The ETF focuses on dividend growth and has a high concentration in technology stocks, providing both income and growth potential."
2025-05-26 11:00:00+00:00,https://www.globenewswire.com/news-release/2025/05/26/3087994/0/fr/JPMorgan-annonce-des-distributions-en-esp%C3%A8ces-pour-les-FNB-JPMorgan.html,"JPMorgan annonce des distributions en espèces pour les FNB JPMorgan JPMorgan Asset Management announced the final cash distributions for its JPMorgan ETFs traded on the Toronto Stock Exchange. The distributions will be paid to unitholders of record as of June 2, 2025."
2025-05-27 15:51:56+00:00,https://www.benzinga.com/25/05/45622854/trump-may-be-smoking-in-the-dynamite-shed-as-the-big-beautiful-bill-drives-bond-yields-higher,"Trump May Be 'Smoking In The Dynamite Shed' As The Big, Beautiful Bill Drives Bond Yields Higher The Trump tax bill has driven up bond yields, with the 30-year Treasury yield exceeding 5%. This has created winners and losers in the banking sector, with large banks benefiting from wider net interest margins but regional banks facing higher funding costs and asset losses."
2025-05-27 17:38:00+00:00,https://www.investing.com/analysis/democrats-favor-big-tech-republicans-pick-bitcoinetf-returns-tell-the-story-200661352,"Democrats Favor Big Tech, Republicans Pick Bitcoin—ETF Returns Tell the Story Two ETFs track the investments of members of Congress - one for Republicans and one for Democrats. The Republican ETF has a larger allocation to Bitcoin and financials, while the Democratic ETF is more focused on large-cap tech stocks. The Democratic ETF has outperformed the Republican ETF since inception."
2025-05-28 08:25:00+00:00,https://www.fool.com/investing/2025/05/28/is-meta-platforms-business-in-trouble/?source=iedfolrf0000001,"Is Meta Platforms' Business in Trouble? Meta Platforms, the social media giant, is facing potential challenges due to lax policies around its ad business, which has led to a high proportion of scams and low-quality products being advertised on its platforms. This could impact the company's growth rate and lead to regulatory scrutiny, potentially forcing it to tighten its policies or even face a breakup of its business."
2025-05-30 14:53:00+00:00,https://www.globenewswire.com/news-release/2025/05/30/3091165/0/en/Middlefield-Canadian-Income-PCC-Holding-s-in-Company.html,"Middlefield Canadian Income PCC - Holding(s) in Company Middlefield Canadian Income PCC, a protected cell company incorporated in Jersey, has reported its net asset value. JPMorgan Chase & Co. has notified a change in its major shareholding in the company."
2025-05-31 13:15:00+00:00,https://www.fool.com/investing/2025/05/31/where-will-archer-aviation-be-in-3-years/?source=iedfolrf0000001,"Where Will Archer Aviation Be in 3 Years? Archer Aviation, a leader in the emerging flying taxi industry, is making significant progress in developing its electric vertical takeoff and landing vehicles (eVTOLs). The company plans to launch its air taxi service in the UAE this year and expand to major U.S. cities like New York and Los Angeles in the next few years, leveraging existing helicopter infrastructure."
2025-06-02 12:21:59+00:00,https://www.benzinga.com/markets/large-cap/25/06/45719365/meta-jpmorgan-gap-and-a-health-care-stock-on-cnbcs-final-trades,"Meta, JPMorgan, Gap And A Health Care Stock On CNBC's 'Final Trades' CNBC's 'Final Trades' featured recommendations on Meta Platforms, JPMorgan Chase, Gap, and AbbVie. Analysts discussed the companies' strong financial performance and growth potential."
2025-06-03 08:05:00+00:00,https://www.fool.com/investing/2025/06/03/enterprise-products-partners-smartest-investment/?source=iedfolrf0000001,"Is Enterprise Products Partners the Smartest Investment You Can Make Today? The article recommends Enterprise Products Partners (EPD) as the top stock to invest $1 million in for the next 10 years. EPD is a midstream MLP with a conservative approach, consistent dividend growth, and attractive valuation, making it a 'sleep well at night' long-term investment."
2025-06-03 10:15:00+00:00,https://www.fool.com/investing/2025/06/03/jpmorgan-chase-is-one-of-the-largest-financial-com/?source=iedfolrf0000001,"JPMorgan Chase Is One of the Largest Financial Companies by Market Cap. But Is It a Buy? JPMorgan Chase is the second-largest financial company by market cap, with strong returns for shareholders in recent years. However, the article suggests that the current high valuation of the stock may not be justified given potential economic weakness ahead."
2025-06-06 07:15:00+00:00,https://www.fool.com/investing/2025/06/06/will-stock-market-crash-tariffs-hit-economy-2025/?source=iedfolrf0000001,"Will the Stock Market Crash as Tariffs Hit the Economy in 2025? History Offers an Important Clue. The article discusses the potential impact of President Trump's tariffs on the U.S. economy and stock market. It suggests that history indicates tariffs could lead to a recession and a significant decline in the S&P 500, but investors should be cautious about market timing strategies."
2025-06-09 19:38:00+00:00,https://www.investing.com/analysis/these-3-dividend-stocks-pay-you-to-stay-calm-in-summer-200661954,"These 3 Dividend Stocks Pay You to Stay Calm in Summer The article recommends three high-quality dividend stocks - JPMorgan Chase, Chevron, and Coca-Cola - as solid choices for investors during the volatile summer months, highlighting their stability, consistent performance, and attractive dividends."
2025-06-09 20:30:57+00:00,https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/06/45848820/stock-buybacks-are-quietly-powering-wall-streets-2025-rally,"Stock Buybacks Are Quietly Powering Wall Street's 2025 Rally S&P 500 companies have authorized a record $750 billion in share buybacks so far this year, surpassing 2023 and 2024 levels. Tech giants and big banks have led the buyback surge, which has provided a boost to the market's recovery."
2025-06-10 08:11:00+00:00,https://www.fool.com/investing/2025/06/10/billionaire-bill-ackman-win-concentrated-portfolio/?source=iedfolrf0000001,"Billionaire Investor Bill Ackman Bets Big and Wins Big. Is a Concentrated Portfolio Approach for Everyone? The article discusses the concentrated portfolio approach of billionaire investor Bill Ackman and whether it is suitable for individual investors. It suggests that while a concentrated portfolio may work for professional investors, most individual investors are better off with a more diversified approach, such as investing in an index ETF like the Vanguard S&P 500 ETF."
2025-06-11 18:54:00+00:00,https://www.investing.com/analysis/amazon-is-on-track-to-hit-a-critical-level-watch-out-200662090,"Amazon Is on Track to Hit a Critical Level: Watch Out Amazon's stock is approaching a critical $220 level that previously served as strong support. A breakout above this level could fuel further gains, while a rejection could trigger a temporary pullback."
2025-06-16 10:27:00+00:00,https://www.investing.com/analysis/this-ai-fund-offers-73-but-the-tradeoff-is-too-high-200662264,"This AI Fund Offers 7.3% but the Trade-Off Is Too High The article discusses the Virtus Artificial Intelligence & Technology Opportunities Fund (AIO), which offers a 7.3% yield but has a high valuation premium that makes it unattractive to buy currently. The fund has a strong portfolio and performance, but the author believes the premium is unsustainable and recommends waiting for a market correction to buy the fund at a better price."
2025-06-18 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/18/3101487/0/en/North-American-Financial-15-Split-Corp-Monthly-Dividend-Declaration-for-Class-A-Preferred-Share.html,North American Financial 15 Split Corp. Monthly Dividend Declaration for Class A & Preferred Share North American Financial 15 Split Corp. has declared its regular monthly distribution for Class A and Preferred shares. The company invests in a portfolio of 15 major Canadian and U.S. financial services companies.
2025-06-18 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/18/3101486/0/en/US-Financial-15-Split-Corp-Preferred-Dividend-Declared.html,"US Financial 15 Split Corp. Preferred Dividend Declared US Financial 15 Split Corp declares monthly distributions of $0.06167 and $0.05817 for its Preferred shares, representing an annual yield of 10% based on the previous month's net asset value."
2025-06-18 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/18/3101485/0/en/FINANCIAL-15-SPLIT-CORP-Monthly-Dividend-Declaration-for-Class-A-Preferred-Share.html,"FINANCIAL 15 SPLIT CORP. Monthly Dividend Declaration for Class A & Preferred Share Financial 15 Split Corp. has declared its regular monthly distribution for Class A and Preferred shares. The company invests in a portfolio of 15 financial services companies, including major Canadian and U.S. banks and insurance providers."
2025-06-23 09:27:00+00:00,https://www.fool.com/retirement/2025/06/23/4-rule-vs-guardrails-safe-withdrawal-rates-for-ear/?source=iedfolrf0000001,"4% Rule vs. Guardrails: Safe Withdrawal Rates for Early Retirees The article discusses the 4% rule for retirement withdrawals, which has been a widely accepted guideline for retirees. However, the article suggests that this rule may need to be adjusted due to factors like increased life expectancy and market volatility. It provides alternative withdrawal rate recommendations from financial experts and emphasizes the importance of flexibility and avoiding significant losses early in retirement."
2025-06-26 16:33:00+00:00,https://www.fool.com/investing/2025/06/26/why-shares-in-this-data-center-reit-slumped-today/?source=iedfolrf0000001,"Why Shares in This Data Center REIT Slumped Today Data center REIT Equinix experienced nearly 10% stock decline after multiple Wall Street analysts downgraded the stock, primarily due to expected increased infrastructure spending impacting short-term financial metrics."
2025-06-28 13:22:00+00:00,https://www.fool.com/investing/general/2025/06/28/3-reasons-to-buy-fas-and-3-reasons-not-to/?source=iedfolrf0000001,"3 Reasons to Buy FAS and 3 Reasons Not to The Direxion Daily Financial Bull 3x Shares ETF (FAS) aims to triple the daily performance of the S&P Financial Select Sector index through leveraged swap agreements, offering potential high returns but with significant risks including daily reset and amplified losses."
2025-06-28 13:22:00+00:00,https://www.fool.com/investing/2025/06/28/vig-is-a-popular-dividend-etf-for-passive-income-b/?source=iedfolrf0000001,"VIG Is a Popular Dividend ETF for Passive Income. But Is It the Best? The Vanguard Dividend Appreciation ETF (VIG) focuses on stocks with consistent dividend growth, targeting companies that increase dividends annually for at least 10 years, making it attractive for long-term investors seeking future income potential."
2025-07-01 10:15:00+00:00,https://www.fool.com/investing/2025/07/01/will-xrp-ever-reach-10/?source=iedfolrf0000001,"Will XRP Ever Reach $10? XRP is exploring potential growth through regulatory clarity, new financial products, and emerging market opportunities, but faces competition from alternative blockchain solutions. The cryptocurrency aims to reach a $10 price target, with current predictions suggesting a gradual path to growth."
2025-07-08 07:21:00+00:00,https://www.investing.com/analysis/is-sp-500-on-track-for-6500-by-yearend-with-tech-leading-the-way-200663305,"Is S&P 500 on Track for 6,500 by Year-End With Tech Leading the Way? Tech stocks are poised to drive the S&P 500 to 6,500 by year-end, with AI monetization and strong earnings expectations from technology and financial sectors leading the market rally."
2025-07-08 12:04:10+00:00,https://www.benzinga.com/markets/commodities/25/07/46293200/benzingas-top-pick-aura-minerals-eyes-210-million-us-listing,"Benzinga's Top Pick Aura Minerals Eyes $210 Million US Listing Gold and copper producer Aura Minerals plans to raise $210 million through a Nasdaq listing, expanding its investor base and funding a $76 million acquisition in Brazil. The company aims to strengthen its Latin American mining presence and capitalize on favorable gold market conditions."
2025-07-09 11:10:00+00:00,https://www.investing.com/analysis/dont-miss-out-3-bluechips-set-to-pop-this-earnings-season-200663406,"Don’t Miss Out: 3 Blue-Chips Set to Pop This Earnings Season The article highlights three blue-chip stocks expected to perform well in the upcoming earnings season, focusing on their growth potential, strong financials, and market positioning amid economic uncertainty."
2025-07-10 15:55:14+00:00,https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/07/46348036/trump-trade-regional-bank-stocks-2025,"This Trump Trade Boomed After Election—Now It May Be Making A Comeback Regional bank stocks, which surged after Trump's second election victory, have remained flat in 2025. Wall Street veteran Ed Yardeni suggests they may be poised for a comeback due to low valuations, improving earnings forecasts, and potential M&A activity."
2025-07-11 16:13:00+00:00,https://www.investing.com/analysis/q2-earnings-preview-can-corporate-profits-justify-sp-500s-recordsetting-rally-200663525,"Q2 Earnings Preview: Can Corporate Profits Justify S&P 500’s Record-Setting Rally? Wall Street prepares for Q2 earnings season with cautious optimism, focusing on whether corporate profits can justify the S&P 500's recent rally amid challenges like trade tariffs and economic uncertainty."
2025-07-11 20:41:00+00:00,https://www.globenewswire.com/news-release/2025/07/11/3114284/0/en/Firefly-Aerospace-Files-Registration-Statement-for-Proposed-Initial-Public-Offering.html,"Firefly Aerospace Files Registration Statement for Proposed Initial Public Offering Firefly Aerospace filed a registration statement for an initial public offering (IPO) of common stock, planning to list on Nasdaq under the ticker 'FLY'. Goldman Sachs, J.P. Morgan, Jefferies, and Wells Fargo are leading the offering."
2025-07-12 09:04:00+00:00,https://www.fool.com/investing/2025/07/12/the-smartest-vanguard-etf-to-buy-with-1000-right-n/?source=iedfolrf0000001,"The Smartest Vanguard ETF to Buy With $1,000 Right Now The article suggests investors consider shifting some portfolio allocation from growth to value stocks, highlighting potential advantages of value stocks in the current market environment, particularly through ETFs like Vanguard Value ETF."
2025-07-12 10:15:00+00:00,https://www.fool.com/investing/2025/07/12/is-sofi-stock-a-buy-now/?source=iedfolrf0000001,"Is SoFi Stock a Buy Now? SoFi Technologies has experienced significant growth, expanding from student loan refinancing to a comprehensive financial services platform with nearly 11 million members. The company's revenue increased 33% to $770 million in Q1, with management projecting continued expansion and re-entry into cryptocurrency trading."
2025-07-12 17:07:00+00:00,https://www.fool.com/investing/2025/07/12/is-circle-internet-stock-a-millionaire-maker/?source=iedfolrf0000001,"Is Circle Internet Stock a Millionaire Maker? Circle Internet Group, issuer of USDC stablecoin, has seen significant stock growth, but faces potential challenges from competing stablecoin initiatives and potential Federal Reserve interest rate changes."
2025-07-13 08:12:00+00:00,https://www.fool.com/investing/2025/07/13/stock-market-crash-soar-2025-wall-street-answer/?source=iedfolrf0000001,"Will the Stock Market Crash or Soar in the Second Half of 2025? Wall Street Analysts Are Changing Their Answers. Wall Street analysts are cautiously optimistic about the S&P 500's performance in late 2025, with median year-end targets suggesting minimal upside. Potential risks include aggressive tariffs and increased deficit spending that could impact market momentum."
2025-07-14 06:56:00+00:00,https://www.investing.com/analysis/earnings-preview-citi-jpmorgan-to-kickoff-big-bank-results-tuesday-morning-200663601,"Earnings Preview: Citi, JPMorgan to Kick-Off Big Bank Results Tuesday Morning Major banks Citigroup and JPMorgan are set to report Q2 2025 earnings, with analysts expecting positive results amid ongoing financial sector health and potential interest rate changes."
2025-07-14 13:50:00+00:00,https://www.investing.com/analysis/q2-2025-earnings-preview-modest-growth-expected-amidst-economic-crosswinds-200663646,"Q2 2025 Earnings Preview: Modest Growth Expected Amidst Economic Crosswinds Wall Street analysts forecast modest 4.8% earnings growth for S&P 500 companies in Q2 2025, with technology and communication services expected to drive performance while the energy sector may lag. Early earnings reports show mixed economic signals, with AI demand and travel showing strength, but consumer discretionary sectors facing challenges."
2025-07-15 10:33:06+00:00,https://www.fool.com/investing/2025/07/15/heres-why-mp-materials-stock-soared-in-the-first-h/?source=iedfolrf0000001,"Here's Why MP Materials Stock Soared in the 1st Half of 2025 MP Materials experienced significant stock growth in 2025, driven by the US government's strategic efforts to reduce dependence on China for rare earth materials, with the Department of Defense investing in the company's domestic rare earth production capabilities."
2025-07-15 23:08:29+00:00,https://www.benzinga.com/markets/tech/25/07/46432984/circle-ceo-stablecoins-are-going-mainstream-fast,"Circle CEO: Stablecoins Are Going Mainstream — Fast Circle CEO Jeremy Allaire predicts massive growth for stablecoins, highlighting their potential to transform digital finance through instant, low-cost, borderless transactions that are gaining institutional adoption."
2025-07-16 07:02:00+00:00,https://www.investing.com/analysis/good-start-to-q2-earnings-as-large-caps-test-their-final-hurdle-200663749,"Good Start to Q2 Earnings as Large Caps Test Their Final Hurdle Q2 earnings season begins with major banks reporting better-than-expected results. Large-cap companies are testing market highs, with earnings growth slowing but still positive. Consumer inflation rose to 2.7%, and international stocks are outperforming US markets."
2025-07-16 09:45:58+00:00,https://www.benzinga.com/markets/large-cap/25/07/46437052/mastercard-launches-ultra-exclusive-card-for-high-spenders,"Mastercard Launches New Benefits, Ultra-Exclusive Card For High Spenders Mastercard is introducing a new premium card called World Legend Mastercard, targeting high-spending consumers by offering exclusive benefits for travel, dining, and entertainment experiences, launching in the U.S. in Q3 2025."
2025-07-16 14:11:00+00:00,https://www.investing.com/analysis/is-jpmorgans-valuation-too-cheap-to-ignore-after-a-20-ytd-return-200663791,"Is JPMorgan’s Valuation Too Cheap to Ignore After a 20% YTD Return? JPMorgan Chase reported Q2 earnings beating estimates, with strong performance across consumer banking, investment banking, and asset management segments. The bank plans to raise its dividend for the second time this year and remains optimistic about economic resilience despite potential risks."
2025-07-16 15:53:00+00:00,https://www.investing.com/analysis/jpmorgans-resilient-q2-reinforces-uptrend-despite-inflation-and-rate-risks-200663799,"JPMorgan’s Resilient Q2 Reinforces Uptrend Despite Inflation and Rate Risks JPMorgan Chase reported a strong Q2 performance with resilient financials, highlighting economic strength despite potential risks like inflation and trade uncertainty. The company showed robust loan and deposit growth, increased earnings, and maintained a positive outlook."
2025-07-17 08:30:00+00:00,https://www.globenewswire.com/news-release/2025/07/17/3117028/0/en/Ascentage-Pharma-Announces-Closing-of-Placement-Shares-in-Top-Up-Placement.html,"Ascentage Pharma Announces Closing of Placement Shares in Top-Up Placement Ascentage Pharma completed an offshore placement of 22 million shares at HKD68.60 per share, raising approximately US$190.1 million. The proceeds will be used for commercialization efforts, clinical development, and strengthening global operations."
2025-07-18 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/18/3117905/0/en/FINANCIAL-15-SPLIT-CORP-Monthly-Dividend-Declaration-for-Class-A-Preferred-Share.html,"FINANCIAL 15 SPLIT CORP. Monthly Dividend Declaration for Class A & Preferred Share Financial 15 Split Corp. announced its monthly distribution of $0.12570 per Class A share and $0.07083 per Preferred share, payable on August 8, 2025, to shareholders on record as of July 31, 2025."
2025-07-18 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/18/3117904/0/en/US-Financial-15-Split-Corp-Preferred-Dividend-Declared.html,"US Financial 15 Split Corp. Preferred Dividend Declared US Financial 15 Split Corp announced a monthly distribution of $0.06533 per Preferred share, representing a 10% annual return, payable on August 8, 2025 to shareholders of record as of July 31, 2025."
2025-07-18 13:38:00+00:00,https://www.investing.com/analysis/how-goldman-sachs-earnings-can-help-you-strategize-your-portfolio-200663948,"How Goldman Sachs Earnings Can Help You Strategize Your Portfolio Goldman Sachs' earnings report reveals increased M&A activity and record equity issuance, suggesting potential opportunities in small-to-mid cap stocks while warning about potential overvaluation in large-cap stocks."
2025-07-18 17:13:00+00:00,https://www.investing.com/analysis/csx-options-surge-and-analyst-upgrades-hint-at-a-bullish-earnings-inflection-200663964,"CSX Options Surge and Analyst Upgrades Hint at a Bullish Earnings Inflection CSX Corporation shows promising signs of a potential earnings turnaround, with increased options trading, positive analyst upgrades, and strategic internal improvements positioning the railroad company for potential growth."
2025-07-18 22:16:00+00:00,https://www.investing.com/analysis/q2-earnings-momentum-builds-but-valuations-remain-20-above-trend-200663978,"Q2 Earnings Momentum Builds, but Valuations Remain 20% Above Trend Q2 earnings season shows promising start with 17 major S&P 500 companies reporting EPS and sales above street expectations. Aggregate Q2 EPS growth rate increased to 6.7%, with 2025 projected growth at 8.7%, though market valuations remain stretched at 20% above 10-year averages."
2025-07-21 06:44:00+00:00,https://www.investing.com/analysis/sp-500-earnings-financials-start-q2-with-a-bang-another-solid-quarter-ahead-200663994,"S&P 500 Earnings: Financials Start Q2 With a Bang; Another Solid Quarter Ahead? Q2 2025 earnings season begins with strong financial sector performance, showing positive early indicators with an upside earnings surprise of 7.2% and financial sector specifically experiencing a 10% upside surprise."
2025-07-21 09:41:00+00:00,https://www.investing.com/analysis/this-big-dividend-soared-120-but-still-looks-undervalued-200664015,"This Big Dividend Soared 120% but Still Looks Undervalued The article discusses the potential of investing in closed-end funds (CEFs) during market volatility, highlighting the SRH Total Return Fund as an undervalued investment with a strong historical performance and deep discount to net asset value."
2025-07-21 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/21/3118778/0/en/Cohen-Milstein-Sellers-Toll-PLLC-Announces-Proposed-Class-Action-Settlement-on-Behalf-of-Purchasers-of-InnovAge-Holding-Corp-Publicly-Traded-Common-Stock-INNV.html,"Cohen Milstein Sellers & Toll PLLC Announces Proposed Class Action Settlement on Behalf of Purchasers of InnovAge Holding Corp. Publicly Traded Common Stock - INNV A proposed $27 million class action settlement has been announced for InnovAge Holding Corp shareholders who purchased stock between May 11, 2021, and December 22, 2021, related to potential securities litigation."
2025-07-21 13:09:00+00:00,https://www.investing.com/analysis/2025-q2-earnings-season-off-to-a-strong-start-after-bank-reports-200664034,"2025 Q2 Earnings Season Off to a Strong Start After Bank Reports Big banks reported strong Q2 profits driven by trading and investment banking, with cautious economic outlooks. Tech and industrial companies are set to report this week during peak earnings season from July 28 to August 15."
2025-07-22 10:00:00+00:00,https://www.globenewswire.com/news-release/2025/07/22/3119244/0/en/Progress-Software-Announces-Amended-Credit-Facility.html,"Progress Software Announces Amended Credit Facility Progress Software expanded its revolving credit facility from $900 million to $1.5 billion, extending the maturity date to July 31, 2030, to support continued growth and potential acquisitions."
2025-07-22 13:07:52+00:00,https://www.fool.com/investing/2025/07/22/think-sofi-stock-expensive-chart-change-mind/?source=iedfolrf0000001,"Think SoFi Stock Is Expensive? This Chart Might Change Your Mind. SoFi Technologies, a young financial services company, appears expensive by traditional valuation metrics but demonstrates impressive growth in its banking and lending segments, with potential to become a top-10 financial services company."
2025-07-23 12:37:00+00:00,https://www.investing.com/analysis/4-major-stocks-raise-2025-guidance-analyst-targets-rise-200664186,"4 Major Stocks Raise 2025 Guidance, Analyst Targets Rise Four major U.S. companies - Netflix, Levi Strauss, JPMorgan Chase, and Johnson & Johnson - raised their 2025 full-year guidance following strong Q2 earnings, prompting analysts to increase price targets across multiple sectors."
2025-07-23 14:31:00+00:00,https://www.investing.com/analysis/duolingo-this-beatendown-growth-stock-may-bounce-back-200664195,"Duolingo: This Beaten-Down Growth Stock May Bounce Back Duolingo's stock has experienced a significant sell-off recently, dropping over 30% from its highs. Despite challenges with slowing growth and user engagement, analysts remain bullish, seeing potential for a bounce-back with a substantial addressable market in language learning."
